/work/gbadarac/MonoJet_NPLM/MonoJet_NPLM_analysis/Normalizing_Flows/EstimationNF_gaussians_outputs/job_4_2_32_8_857736
Epoch 0, Avg Train Loss: 5.8823, Avg Validation Loss: 5.6403
Epoch 49, Avg Train Loss: 2.8638, Avg Validation Loss: 2.8790
Epoch 50, Avg Train Loss: 2.8629, Avg Validation Loss: 2.8778
Epoch 51, Avg Train Loss: 2.8611, Avg Validation Loss: 2.8767
Epoch 52, Avg Train Loss: 2.8598, Avg Validation Loss: 2.8755
Epoch 53, Avg Train Loss: 2.8595, Avg Validation Loss: 2.8745
Epoch 54, Avg Train Loss: 2.8589, Avg Validation Loss: 2.8746
Epoch 55, Avg Train Loss: 2.8573, Avg Validation Loss: 2.8732
Epoch 56, Avg Train Loss: 2.8568, Avg Validation Loss: 2.8724
Epoch 57, Avg Train Loss: 2.8563, Avg Validation Loss: 2.8714
Epoch 58, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8702
Epoch 59, Avg Train Loss: 2.8548, Avg Validation Loss: 2.8699
Epoch 60, Avg Train Loss: 2.8537, Avg Validation Loss: 2.8688
Epoch 61, Avg Train Loss: 2.8532, Avg Validation Loss: 2.8682
Epoch 62, Avg Train Loss: 2.8521, Avg Validation Loss: 2.8679
Epoch 63, Avg Train Loss: 2.8518, Avg Validation Loss: 2.8675
Epoch 64, Avg Train Loss: 2.8517, Avg Validation Loss: 2.8664
Epoch 65, Avg Train Loss: 2.8507, Avg Validation Loss: 2.8660
Epoch 66, Avg Train Loss: 2.8503, Avg Validation Loss: 2.8663
Epoch 67, Avg Train Loss: 2.8498, Avg Validation Loss: 2.8649
Epoch 68, Avg Train Loss: 2.8493, Avg Validation Loss: 2.8647
Epoch 69, Avg Train Loss: 2.8491, Avg Validation Loss: 2.8641
Epoch 70, Avg Train Loss: 2.8485, Avg Validation Loss: 2.8640
Epoch 71, Avg Train Loss: 2.8486, Avg Validation Loss: 2.8634
Epoch 72, Avg Train Loss: 2.8472, Avg Validation Loss: 2.8629
Epoch 73, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8631
Epoch 74, Avg Train Loss: 2.8469, Avg Validation Loss: 2.8617
Epoch 75, Avg Train Loss: 2.8463, Avg Validation Loss: 2.8618
Epoch 76, Avg Train Loss: 2.8462, Avg Validation Loss: 2.8612
Epoch 77, Avg Train Loss: 2.8457, Avg Validation Loss: 2.8612
Epoch 78, Avg Train Loss: 2.8455, Avg Validation Loss: 2.8604
Epoch 79, Avg Train Loss: 2.8444, Avg Validation Loss: 2.8604
Epoch 80, Avg Train Loss: 2.8448, Avg Validation Loss: 2.8604
Epoch 81, Avg Train Loss: 2.8446, Avg Validation Loss: 2.8602
Epoch 82, Avg Train Loss: 2.8443, Avg Validation Loss: 2.8598
Epoch 83, Avg Train Loss: 2.8439, Avg Validation Loss: 2.8590
Epoch 84, Avg Train Loss: 2.8432, Avg Validation Loss: 2.8590
Epoch 85, Avg Train Loss: 2.8436, Avg Validation Loss: 2.8592
Epoch 86, Avg Train Loss: 2.8429, Avg Validation Loss: 2.8589
Epoch 87, Avg Train Loss: 2.8420, Avg Validation Loss: 2.8582
Epoch 88, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8579
Epoch 89, Avg Train Loss: 2.8422, Avg Validation Loss: 2.8585
Epoch 90, Avg Train Loss: 2.8418, Avg Validation Loss: 2.8591
Epoch 91, Avg Train Loss: 2.8426, Avg Validation Loss: 2.8570
Epoch 92, Avg Train Loss: 2.8416, Avg Validation Loss: 2.8572
Epoch 93, Avg Train Loss: 2.8414, Avg Validation Loss: 2.8565
Epoch 94, Avg Train Loss: 2.8413, Avg Validation Loss: 2.8565
Epoch 95, Avg Train Loss: 2.8408, Avg Validation Loss: 2.8563
Epoch 96, Avg Train Loss: 2.8404, Avg Validation Loss: 2.8560
Epoch 97, Avg Train Loss: 2.8400, Avg Validation Loss: 2.8562
Epoch 98, Avg Train Loss: 2.8402, Avg Validation Loss: 2.8562
Epoch 99, Avg Train Loss: 2.8406, Avg Validation Loss: 2.8555
Epoch 100, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8556
Epoch 101, Avg Train Loss: 2.8399, Avg Validation Loss: 2.8557
Epoch 102, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8552
Epoch 103, Avg Train Loss: 2.8395, Avg Validation Loss: 2.8557
Epoch 104, Avg Train Loss: 2.8392, Avg Validation Loss: 2.8551
Epoch 105, Avg Train Loss: 2.8390, Avg Validation Loss: 2.8554
Epoch 106, Avg Train Loss: 2.8396, Avg Validation Loss: 2.8552
Epoch 107, Avg Train Loss: 2.8388, Avg Validation Loss: 2.8551
Epoch 108, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8550
Epoch 109, Avg Train Loss: 2.8385, Avg Validation Loss: 2.8548
Epoch 110, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8547
Epoch 111, Avg Train Loss: 2.8384, Avg Validation Loss: 2.8545
Epoch 112, Avg Train Loss: 2.8381, Avg Validation Loss: 2.8541
Epoch 113, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8564
Epoch 114, Avg Train Loss: 2.8383, Avg Validation Loss: 2.8546
Epoch 115, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8537
Epoch 116, Avg Train Loss: 2.8378, Avg Validation Loss: 2.8534
Epoch 117, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8555
Epoch 118, Avg Train Loss: 2.8379, Avg Validation Loss: 2.8543
Epoch 119, Avg Train Loss: 2.8376, Avg Validation Loss: 2.8539
Epoch 120, Avg Train Loss: 2.8374, Avg Validation Loss: 2.8533
Epoch 121, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8543
Epoch 122, Avg Train Loss: 2.8367, Avg Validation Loss: 2.8545
Epoch 123, Avg Train Loss: 2.8367, Avg Validation Loss: 2.8534
Epoch 124, Avg Train Loss: 2.8367, Avg Validation Loss: 2.8545
Epoch 125, Avg Train Loss: 2.8375, Avg Validation Loss: 2.8537
Epoch 126, Avg Train Loss: 2.8363, Avg Validation Loss: 2.8536
Epoch 127, Avg Train Loss: 2.8373, Avg Validation Loss: 2.8552
Epoch 128, Avg Train Loss: 2.8369, Avg Validation Loss: 2.8526
Epoch 129, Avg Train Loss: 2.8366, Avg Validation Loss: 2.8526
Epoch 130, Avg Train Loss: 2.8361, Avg Validation Loss: 2.8528
Epoch 131, Avg Train Loss: 2.8365, Avg Validation Loss: 2.8526
Epoch 132, Avg Train Loss: 2.8365, Avg Validation Loss: 2.8522
Epoch 133, Avg Train Loss: 2.8360, Avg Validation Loss: 2.8528
Epoch 134, Avg Train Loss: 2.8356, Avg Validation Loss: 2.8526
Epoch 135, Avg Train Loss: 2.8364, Avg Validation Loss: 2.8529
Epoch 136, Avg Train Loss: 2.8359, Avg Validation Loss: 2.8535
Epoch 137, Avg Train Loss: 2.8365, Avg Validation Loss: 2.8538
Epoch 138, Avg Train Loss: 2.8357, Avg Validation Loss: 2.8522
Epoch 139, Avg Train Loss: 2.8352, Avg Validation Loss: 2.8517
Epoch 140, Avg Train Loss: 2.8351, Avg Validation Loss: 2.8528
Epoch 141, Avg Train Loss: 2.8361, Avg Validation Loss: 2.8523
Epoch 142, Avg Train Loss: 2.8351, Avg Validation Loss: 2.8537
Epoch 143, Avg Train Loss: 2.8351, Avg Validation Loss: 2.8516
Epoch 144, Avg Train Loss: 2.8354, Avg Validation Loss: 2.8514
Epoch 145, Avg Train Loss: 2.8353, Avg Validation Loss: 2.8521
Epoch 146, Avg Train Loss: 2.8349, Avg Validation Loss: 2.8535
Epoch 147, Avg Train Loss: 2.8354, Avg Validation Loss: 2.8526
Epoch 148, Avg Train Loss: 2.8353, Avg Validation Loss: 2.8532
Epoch 149, Avg Train Loss: 2.8349, Avg Validation Loss: 2.8528
Epoch 150, Avg Train Loss: 2.8353, Avg Validation Loss: 2.8514
Epoch 151, Avg Train Loss: 2.8347, Avg Validation Loss: 2.8512
Epoch 152, Avg Train Loss: 2.8347, Avg Validation Loss: 2.8526
Epoch 153, Avg Train Loss: 2.8345, Avg Validation Loss: 2.8530
Epoch 154, Avg Train Loss: 2.8345, Avg Validation Loss: 2.8519
Epoch 155, Avg Train Loss: 2.8345, Avg Validation Loss: 2.8517
Epoch 156, Avg Train Loss: 2.8346, Avg Validation Loss: 2.8526
Epoch 157, Avg Train Loss: 2.8347, Avg Validation Loss: 2.8519
Epoch 158, Avg Train Loss: 2.8345, Avg Validation Loss: 2.8512
Epoch 159, Avg Train Loss: 2.8349, Avg Validation Loss: 2.8520
Epoch 160, Avg Train Loss: 2.8339, Avg Validation Loss: 2.8514
Early stopping triggered
Best model loaded successfully.
KL divergence saved successfully.
KL divergence saved successfully.
